Fecha,Precio_Cierre,Volumen_24h,Cap_Mercado,Volatilidad_30d
20/11/29,0,00,1.979.919,14,6.803,99,0.0
20/11/30,0,00,2.978.863,98,10.607,73,0.0
20/12/01,0,00,3.545.536,24,11.775,08,0.0
20/12/02,0,00,1.993.771,48,6.703,86,0.0
20/12/03,0,00,2.274.893,63,7.800,61,0.0
20/12/04,0,00,1.921.422,68,6.308,03,0.0
20/12/05,0,00,1.243.315,48,4.216,95,0.0
20/12/06,0,00,970.035,68,3.284,25,0.0
20/12/07,0,00,1.050.370,58,3.504,04,0.0
20/12/08,0,00,1.702.244,39,5.400,03,0.0
20/12/09,0,00,1.371.090,64,4.327,44,0.0
20/12/10,0,00,836.396,81,2.596,43,0.0
20/12/11,0,00,1.006.490,92,3.093,15,0.0
20/12/12,0,00,1.054.074,11,3.331,82,0.0
20/12/13,0,00,1.207.816,40,3.937,48,0.0
20/12/14,0,00,962.123,59,3.103,81,0.0
20/12/15,0,00,878.035,50,2.816,56,0.0
20/12/16,0,00,1.820.044,30,6.221,46,0.0
20/12/17,0,00,13.046.556,42,48.559,28,0.0
20/12/18,0,00,5.351.454,97,20.696,75,0.0
20/12/19,0,00,5.456.686,07,21.439,87,0.0
20/12/20,0,00,44.638.544,33,207.038,03,0.0
20/12/21,0,00,51.044.439,23,243.910,75,0.0
20/12/22,0,00,12.270.905,83,55.414,18,0.0
20/12/23,0,00,11.341.737,66,42.473,67,0.0
20/12/24,0,00,8.233.700,68,37.653,54,0.0
20/12/25,0,00,7.504.258,85,34.181,15,0.0
20/12/26,0,00,7.677.355,86,34.648,67,0.0
20/12/27,0,00,8.501.548,89,38.656,54,0.0
20/12/28,0,00,4.973.800,03,22.886,94,0.067
20/12/29,0,00,4.763.180,32,21.440,03,0.067
20/12/30,0,00,5.119.055,34,23.676,14,0.066
20/12/31,0,00,4.313.519,65,20.148,02,0.066
21/01/01,0,01,15.572.484,06,88.451,71,0.074
21/01/02,0,01,431.242.829,94,4.539.434,53,0.131
21/01/03,0,01,341.440.834,37,3.353.256,29,0.133
21/01/04,0,01,136.732.888,63,1.334.690,75,0.133
21/01/05,0,01,51.895.031,48,517.393,46,0.132
21/01/06,0,01,62.484.629,78,651.089,84,0.131
21/01/07,0,01,35.331.222,22,344.263,90,0.133
21/01/08,0,01,28.396.997,93,276.586,76,0.132
21/01/09,0,01,37.738.955,06,384.141,05,0.132
21/01/10,0,01,31.586.520,50,310.179,63,0.133
21/01/11,0,01,48.037.285,41,424.294,13,0.135
21/01/12,0,01,21.200.652,25,171.316,11,0.137
21/01/13,0,01,14.838.553,63,128.706,65,0.137
21/01/14,0,01,37.038.378,34,347.816,30,0.137
21/01/15,0,01,30.023.112,39,280.791,16,0.137
21/01/16,0,01,15.250.091,04,140.871,19,0.137
21/01/17,0,01,13.119.003,31,119.365,88,0.138
21/01/18,0,01,10.552.816,62,96.855,86,0.135
21/01/19,0,01,16.244.066,28,146.891,84,0.135
21/01/20,0,01,10.341.390,22,93.576,14,0.135
21/01/21,0,01,10.686.955,21,87.185,25,0.131
21/01/22,0,01,9.567.366,95,81.394,37,0.127
21/01/23,0,01,6.183.251,81,53.039,32,0.127
21/01/24,0,01,7.849.064,00,68.392,82,0.127
21/01/25,0,01,8.601.352,02,71.829,03,0.127
21/01/26,0,01,5.925.180,41,48.866,15,0.127
21/01/27,0,01,8.553.151,69,63.399,38,0.129
21/01/28,0,04,1.938.869.679,56,70.767.773,87,0.315
21/01/29,0,05,5.748.142.275,43,263.873.644,48,0.316
21/01/30,0,03,1.751.521.301,14,49.497.991,97,0.332
21/01/31,0,04,1.572.475.064,01,58.181.577,37,0.317
21/02/01,0,03,922.559.206,56,32.121.020,66,0.317
21/02/02,0,03,370.671.609,46,11.620.147,22,0.318
21/02/03,0,04,451.012.972,00,16.804.608,03,0.319
21/02/04,0,05,2.387.322.857,40,126.308.716,47,0.324
21/02/05,0,05,779.694.455,11,36.426.779,16,0.325
21/02/06,0,06,886.595.382,87,51.117.454,73,0.326
21/02/07,0,08,2.612.686.246,96,203.592.791,99,0.329
21/02/08,0,08,1.990.495.067,39,156.651.961,80,0.328
21/02/09,0,07,1.089.211.456,77,76.257.981,43,0.329
21/02/10,0,07,1.050.071.778,77,76.185.542,74,0.327
21/02/11,0,07,453.685.536,51,31.568.800,69,0.328
21/02/12,0,07,507.077.180,74,35.377.507,21,0.328
21/02/13,0,07,263.584.986,35,17.460.001,29,0.329
21/02/14,0,06,505.104.220,63,31.659.073,87,0.329
21/02/15,0,06,643.507.499,60,36.358.173,73,0.33
21/02/16,0,05,371.098.231,83,19.844.849,05,0.331
21/02/17,0,05,320.372.512,85,15.864.430,35,0.332
21/02/18,0,06,731.591.169,69,43.016.902,35,0.332
21/02/19,0,06,359.792.909,79,19.800.483,20,0.331
21/02/20,0,05,413.584.686,03,22.404.213,31,0.332
21/02/21,0,06,311.455.781,12,17.447.223,38,0.332
21/02/22,0,05,466.845.349,96,25.002.229,51,0.332
21/02/23,0,05,282.213.611,34,13.449.228,30,0.333
21/02/24,0,06,621.730.728,02,35.308.771,95,0.334
21/02/25,0,05,267.223.961,02,13.338.163,35,0.334
21/02/26,0,05,158.841.435,84,8.017.807,39,0.168
21/02/27,0,05,114.596.093,32,5.738.112,88,0.163
21/02/28,0,05,113.697.423,68,5.475.463,27,0.134
21/03/01,0,05,137.616.113,39,6.962.453,31,0.126
21/03/02,0,05,121.080.500,89,6.098.098,35,0.125
21/03/03,0,05,94.065.344,11,4.742.266,70,0.123
21/03/04,0,05,96.941.941,99,4.845.788,38,0.12
21/03/05,0,05,84.868.540,69,4.203.411,52,0.101
21/03/06,0,05,140.483.759,23,7.158.883,79,0.098
21/03/07,0,05,76.760.646,01,3.990.563,38,0.09
21/03/08,0,06,427.497.381,64,26.921.134,61,0.079
21/03/09,0,06,258.124.645,05,14.948.437,01,0.08
21/03/10,0,06,134.539.050,83,7.516.589,14,0.078
21/03/11,0,06,91.430.790,34,5.113.596,10,0.077
21/03/12,0,06,100.981.130,21,5.581.540,11,0.077
21/03/13,0,06,213.962.931,77,13.434.561,32,0.081
21/03/14,0,06,312.606.153,28,18.200.242,85,0.082
21/03/15,0,06,137.448.374,37,7.830.310,18,0.081
21/03/16,0,06,115.129.471,61,6.752.424,10,0.079
21/03/17,0,06,67.133.708,72,3.886.504,67,0.078
21/03/18,0,06,77.716.103,93,4.456.901,99,0.077
21/03/19,0,06,98.776.358,30,5.753.446,30,0.07
21/03/20,0,06,115.208.115,03,6.776.380,03,0.069
21/03/21,0,06,69.728.332,47,4.007.852,07,0.069
21/03/22,0,05,72.099.418,19,3.957.392,87,0.07
21/03/23,0,05,78.273.619,98,4.176.148,10,0.069
21/03/24,0,05,90.593.325,86,4.665.520,04,0.066
21/03/25,0,05,85.124.881,98,4.364.012,20,0.057
21/03/26,0,05,46.115.820,18,2.487.072,30,0.053
21/03/27,0,05,64.055.028,99,3.486.899,56,0.053
21/03/28,0,05,36.449.896,82,1.956.105,58,0.053
21/03/29,0,05,52.812.128,33,2.858.403,63,0.053
21/03/30,0,05,76.243.721,28,4.117.183,82,0.052
21/03/31,0,05,57.976.066,95,3.117.367,32,0.052
21/04/01,0,06,950.503.156,80,59.074.721,70,0.058
21/04/02,0,06,201.997.465,40,11.632.003,85,0.06
21/04/03,0,06,120.193.448,14,6.672.094,56,0.06
21/04/04,0,06,88.757.335,80,5.094.165,16,0.06
21/04/05,0,06,153.310.198,84,9.198.489,28,0.061
21/04/06,0,06,291.318.993,85,18.762.312,40,0.051
21/04/07,0,06,300.318.590,68,17.651.795,77,0.052
21/04/08,0,06,106.529.561,82,6.581.801,14,0.052
21/04/09,0,06,133.399.414,82,8.215.776,48,0.052
21/04/10,0,06,176.163.810,51,11.224.576,67,0.052
21/04/11,0,07,1.086.957.189,93,80.793.527,93,0.055
21/04/12,0,07,308.153.107,93,21.796.994,38,0.053
21/04/13,0,09,1.150.528.560,81,108.612.197,20,0.074
21/04/14,0,12,4.533.760.110,15,550.547.638,08,0.085
21/04/15,0,18,3.798.354.274,66,692.667.505,69,0.11
21/04/16,0,37,17.598.561.857,08,6.431.278.280,16,0.162
21/04/17,0,28,7.340.151.088,86,2.071.781.133,32,0.172
21/04/18,0,32,5.649.877.858,71,1.821.124.565,21,0.172
21/04/19,0,41,7.979.055.252,12,3.262.659.629,76,0.175
21/04/20,0,32,7.496.151.720,01,2.378.682.611,87,0.183
21/04/21,0,31,3.001.086.851,01,917.807.686,32,0.183
21/04/22,0,26,3.143.644.626,21,819.427.123,73,0.187
21/04/23,0,25,3.793.899.186,99,947.774.822,35,0.188
21/04/24,0,27,2.815.368.838,42,760.149.586,37,0.188
21/04/25,0,25,1.494.606.069,76,376.027.941,09,0.189
21/04/26,0,27,1.300.919.365,71,353.342.708,92,0.188
21/04/27,0,27,915.557.060,98,249.324.498,85,0.189
21/04/28,0,32,4.127.506.947,04,1.333.638.769,66,0.189
21/04/29,0,30,1.288.996.523,48,392.873.250,39,0.19
21/04/30,0,34,1.300.700.805,62,438.934.493,87,0.19
21/05/01,0,39,2.565.562.030,78,1.002.801.230,97,0.189
21/05/02,0,37,1.945.860.025,40,727.693.273,70,0.189
21/05/03,0,44,2.634.576.988,64,1.162.954.974,32,0.19
21/05/04,0,54,10.991.175.995,07,5.919.187.920,38,0.191
21/05/05,0,65,12.015.346.384,70,7.858.036.535,59,0.192
21/05/06,0,58,5.141.600.296,10,2.987.578.268,05,0.193
21/05/07,0,69,7.913.188.757,08,5.458.675.868,41,0.194
21/05/08,0,64,7.747.900.489,94,4.936.032.444,13,0.195
21/05/09,0,57,13.700.746.154,47,7.818.056.778,13,0.198
21/05/10,0,45,4.835.708.631,58,2.179.647.308,60,0.206
21/05/11,0,49,3.754.742.638,31,1.852.064.353,77,0.205
21/05/12,0,39,2.528.938.533,38,990.332.329,67,0.207
21/05/13,0,49,4.439.890.149,84,2.173.104.233,84,0.206
21/05/14,0,56,5.673.675.115,23,3.175.612.698,74,0.196
21/05/15,0,51,2.726.061.153,80,1.386.338.399,76,0.152
21/05/16,0,51,2.771.252.995,85,1.423.592.663,97,0.144
21/05/17,0,49,2.090.450.149,30,1.019.094.447,78,0.143
21/05/18,0,48,1.484.173.045,55,706.080.484,69,0.136
21/05/19,0,33,4.257.937.939,41,1.402.777.654,14,0.145
21/05/20,0,40,3.228.872.934,53,1.283.735.301,31,0.149
21/05/21,0,36,1.919.714.241,46,686.835.361,31,0.147
21/05/22,0,34,1.296.677.856,11,443.450.860,01,0.147
21/05/23,0,31,1.694.353.083,70,519.031.180,13,0.148
21/05/24,0,37,1.622.543.381,11,593.672.397,71,0.151
21/05/25,0,35,1.290.339.194,02,446.431.554,35,0.151
21/05/26,0,35,836.823.564,89,295.264.826,64,0.151
21/05/27,0,33,606.077.540,32,202.448.080,79,0.148
21/05/28,0,31,835.028.567,13,259.885.940,95,0.148
21/05/29,0,30,604.028.126,91,182.899.716,83,0.147
21/05/30,0,30,456.904.273,28,137.889.140,63,0.144
21/05/31,0,33,590.220.155,78,192.157.976,12,0.145
21/06/01,0,37,1.539.365.573,59,569.657.624,16,0.143
21/06/02,0,42,3.391.548.375,98,1.435.913.751,42,0.141
21/06/03,0,40,2.081.980.882,66,834.416.298,15,0.136
21/06/04,0,38,1.511.197.709,62,568.633.474,18,0.135
21/06/05,0,37,906.142.939,81,336.450.873,55,0.13
21/06/06,0,37,443.275.634,89,164.645.869,07,0.13
21/06/07,0,33,738.436.804,03,244.762.263,06,0.13
21/06/08,0,33,937.981.423,71,305.650.626,73,0.123
21/06/09,0,34,686.262.143,63,235.511.442,45,0.122
21/06/10,0,33,450.294.287,05,146.822.955,23,0.115
21/06/11,0,32,387.381.244,04,123.458.402,48,0.107
21/06/12,0,31,376.935.028,78,117.664.038,58,0.103
21/06/13,0,32,330.077.979,84,106.925.460,79,0.102
21/06/14,0,33,427.464.905,68,140.067.425,65,0.102
21/06/15,0,32,328.973.312,22,105.363.572,44,0.102
21/06/16,0,31,278.178.346,03,85.609.385,99,0.102
21/06/17,0,31,209.708.643,76,64.210.689,63,0.078
21/06/18,0,29,387.111.436,64,113.532.042,14,0.069
21/06/19,0,29,182.075.119,81,52.013.399,48,0.067
21/06/20,0,28,417.251.181,03,117.055.646,33,0.066
21/06/21,0,18,1.512.324.576,06,270.297.771,48,0.103
21/06/22,0,19,1.415.591.893,19,269.981.685,87,0.098
21/06/23,0,23,1.294.917.735,36,303.891.294,13,0.106
21/06/24,0,26,867.149.608,02,228.728.052,11,0.109
21/06/25,0,24,1.530.052.695,03,363.311.012,44,0.11
21/06/26,0,25,638.512.739,71,156.965.586,80,0.11
21/06/27,0,26,488.208.471,52,129.131.140,72,0.111
21/06/28,0,26,445.938.066,67,114.637.298,80,0.111
21/06/29,0,26,508.993.341,64,134.114.655,59,0.11
21/06/30,0,25,404.216.370,61,102.634.578,66,0.107
21/07/01,0,24,563.323.804,09,137.343.976,68,0.103
21/07/02,0,25,262.656.840,60,64.364.058,79,0.103
21/07/03,0,25,187.380.352,29,46.163.023,59,0.103
21/07/04,0,25,204.457.205,01,50.384.389,03,0.103
21/07/05,0,23,279.530.327,17,64.599.458,61,0.103
21/07/06,0,23,230.653.732,36,54.012.184,51,0.102
21/07/07,0,22,220.956.362,02,49.463.291,20,0.102
21/07/08,0,21,317.654.933,33,65.722.805,71,0.102
21/07/09,0,22,494.599.179,11,108.628.817,71,0.102
21/07/10,0,21,199.891.824,80,42.726.877,55,0.102
21/07/11,0,22,118.250.421,31,25.538.543,49,0.103
21/07/12,0,21,170.528.117,52,35.427.216,42,0.102
21/07/13,0,20,185.691.879,13,37.132.805,07,0.102
21/07/14,0,20,244.169.787,72,48.250.391,75,0.102
21/07/15,0,19,183.033.118,15,33.923.358,12,0.102
21/07/16,0,17,213.123.708,47,36.661.540,33,0.103
21/07/17,0,19,476.953.686,13,89.352.503,56,0.105
21/07/18,0,18,252.407.070,04,45.829.551,71,0.105
21/07/19,0,17,189.731.806,23,32.941.236,20,0.105
21/07/20,0,17,314.175.778,98,53.557.545,04,0.065
21/07/21,0,19,868.579.035,20,165.429.563,04,0.067
21/07/22,0,19,266.620.497,73,50.985.837,78,0.055
21/07/23,0,19,258.932.536,48,50.463.362,03,0.05
21/07/24,0,20,318.970.652,71,62.798.942,11,0.047
21/07/25,0,20,220.142.764,72,43.572.857,42,0.046
21/07/26,0,20,986.674.155,37,200.906.591,52,0.044
21/07/27,0,21,409.976.210,82,84.393.603,00,0.044
21/07/28,0,21,351.384.949,01,72.293.939,41,0.044
21/07/29,0,21,178.588.860,48,36.614.288,18,0.043
21/07/30,0,21,257.289.553,34,53.704.048,47,0.043
21/07/31,0,21,245.268.650,46,50.930.035,27,0.043
21/08/01,0,20,327.413.782,12,66.870.990,86,0.043
21/08/02,0,20,183.847.136,45,37.370.607,43,0.043
21/08/03,0,20,193.410.947,61,37.958.832,58,0.042
21/08/04,0,20,173.866.598,17,35.039.335,53,0.042
21/08/05,0,20,188.155.415,65,37.809.830,78,0.041
21/08/06,0,20,257.269.083,17,52.693.853,62,0.039
21/08/07,0,26,1.201.706.313,61,314.714.866,47,0.059
21/08/08,0,24,1.496.730.706,92,359.155.500,43,0.061
21/08/09,0,26,928.109.307,90,237.679.512,66,0.062
21/08/10,0,26,659.012.619,40,169.577.127,23,0.061
21/08/11,0,26,1.004.804.670,81,265.720.595,19,0.061
21/08/12,0,26,1.064.711.859,99,281.094.578,15,0.061
21/08/13,0,29,592.227.760,81,169.773.932,19,0.06
21/08/14,0,29,901.636.552,54,265.099.179,18,0.058
21/08/15,0,34,1.544.241.159,19,524.794.915,54,0.061
21/08/16,0,32,1.377.064.266,90,440.054.657,13,0.062
21/08/17,0,30,1.129.087.958,01,337.969.898,47,0.063
21/08/18,0,30,1.232.998.199,51,373.845.054,09,0.063
21/08/19,0,32,727.935.173,08,231.323.239,30,0.061
21/08/20,0,33,703.117.739,04,230.151.529,52,0.061
21/08/21,0,32,564.595.301,08,178.762.164,23,0.062
21/08/22,0,31,439.943.524,69,138.437.028,91,0.062
21/08/23,0,32,589.609.143,61,187.395.474,11,0.062
21/08/24,0,29,699.766.438,97,201.980.584,94,0.065
21/08/25,0,29,479.310.656,43,140.222.332,54,0.065
21/08/26,0,27,387.132.430,94,103.906.344,46,0.067
21/08/27,0,29,375.916.392,11,110.669.785,84,0.069
21/08/28,0,29,235.148.683,90,67.252.523,60,0.069
21/08/29,0,28,214.101.374,10,60.141.075,99,0.069
21/08/30,0,27,277.765.719,48,75.552.275,70,0.07
21/08/31,0,28,275.796.352,78,76.698.965,71,0.07
21/09/01,0,29,306.153.073,61,90.100.849,56,0.07
21/09/02,0,29,559.826.638,11,164.980.910,25,0.07
21/09/03,0,30,370.327.334,06,109.653.923,62,0.07
21/09/04,0,30,351.086.766,77,105.045.160,62,0.07
21/09/05,0,31,388.890.887,96,122.228.406,08,0.055
21/09/06,0,31,411.842.890,43,127.259.453,14,0.052
21/09/07,0,26,1.093.324.011,94,279.016.287,85,0.062
21/09/08,0,26,510.772.656,43,131.115.340,91,0.062
21/09/09,0,25,247.597.398,96,62.518.343,24,0.062
21/09/10,0,24,256.488.140,45,61.480.207,27,0.063
21/09/11,0,24,139.714.407,49,33.671.172,21,0.061
21/09/12,0,25,203.304.943,36,50.866.896,83,0.061
21/09/13,0,24,283.614.884,60,66.876.389,79,0.055
21/09/14,0,24,142.920.878,26,34.386.763,31,0.054
21/09/15,0,25,151.898.288,61,37.610.016,26,0.054
21/09/16,0,24,185.504.087,17,44.854.888,28,0.054
21/09/17,0,24,379.559.281,69,91.132.183,53,0.053
21/09/18,0,24,129.164.187,25,31.167.318,38,0.052
21/09/19,0,23,115.252.029,37,26.865.248,05,0.052
21/09/20,0,21,394.048.468,12,82.198.510,45,0.055
21/09/21,0,20,304.987.868,42,61.272.062,77,0.055
21/09/22,0,22,322.392.479,67,72.377.111,69,0.058
21/09/23,0,22,180.164.367,18,40.464.916,87,0.058
21/09/24,0,21,303.553.065,92,63.472.946,08,0.057
21/09/25,0,21,135.245.750,13,28.171.689,75,0.054
21/09/26,0,20,157.519.709,58,32.291.540,46,0.054
21/09/27,0,20,91.574.177,34,18.287.363,22,0.054
21/09/28,0,20,95.483.638,94,18.762.535,05,0.053
21/09/29,0,20,101.260.063,71,20.120.374,66,0.053
21/09/30,0,20,106.147.967,73,21.675.415,01,0.052
21/10/01,0,22,219.547.713,52,48.871.321,03,0.055
21/10/02,0,22,160.184.235,46,35.000.255,45,0.055
21/10/03,0,22,154.246.564,91,34.211.888,10,0.055
21/10/04,0,24,758.280.391,15,183.048.886,42,0.057
21/10/05,0,25,952.019.073,97,239.527.999,01,0.058
21/10/06,0,25,937.240.922,14,238.152.918,31,0.046
21/10/07,0,24,526.371.407,18,127.802.977,66,0.047
21/10/08,0,24,341.183.059,25,83.282.784,76,0.047
21/10/09,0,25,265.083.202,34,65.396.026,02,0.046
21/10/10,0,23,235.428.475,56,53.866.035,21,0.048
21/10/11,0,23,250.141.411,30,57.832.694,29,0.047
21/10/12,0,23,230.081.402,58,52.021.405,12,0.046
21/10/13,0,23,236.627.812,18,55.039.629,11,0.046
21/10/14,0,23,258.753.618,17,60.160.216,23,0.046
21/10/15,0,23,339.393.961,86,79.418.187,08,0.046
21/10/16,0,24,292.786.694,96,69.449.004,05,0.046
21/10/17,0,24,285.692.592,67,67.937.698,54,0.046
21/10/18,0,25,1.256.772.812,23,310.925.593,74,0.046
21/10/19,0,25,348.466.072,25,85.513.574,13,0.041
21/10/20,0,25,412.204.555,76,105.029.720,81,0.04
21/10/21,0,24,393.363.316,28,95.351.267,87,0.037
21/10/22,0,24,380.298.925,45,93.021.117,17,0.037
21/10/23,0,25,311.513.097,87,78.220.938,87,0.034
21/10/24,0,28,1.279.675.115,82,352.678.461,92,0.038
21/10/25,0,27,786.761.841,76,208.570.564,25,0.038
21/10/26,0,26,566.841.835,40,145.054.825,68,0.039
21/10/27,0,24,1.272.871.769,41,302.816.193,94,0.041
21/10/28,0,30,5.219.930.976,43,1.564.413.313,63,0.058
21/10/29,0,29,1.449.528.504,82,417.754.115,09,0.059
21/10/30,0,27,956.948.768,88,257.419.218,83,0.059
21/10/31,0,28,1.037.320.524,56,290.449.746,88,0.059
21/11/01,0,27,681.411.474,95,185.071.356,60,0.059
21/11/02,0,27,523.498.212,00,143.386.160,27,0.058
21/11/03,0,27,434.655.291,64,116.878.807,92,0.057
21/11/04,0,26,379.245.534,22,99.741.575,50,0.057
21/11/05,0,26,335.836.842,64,87.619.832,25,0.057
21/11/06,0,26,294.677.203,52,77.146.491,88,0.057
21/11/07,0,27,240.830.810,94,64.157.328,03,0.057
21/11/08,0,28,962.706.185,23,271.386.873,62,0.056
21/11/09,0,27,518.094.770,86,141.750.729,31,0.056
21/11/10,0,26,684.007.226,35,174.627.044,89,0.058
21/11/11,0,26,354.517.007,41,92.351.680,43,0.057
21/11/12,0,26,315.947.740,77,81.925.249,18,0.057
21/11/13,0,26,188.926.935,43,49.366.608,23,0.057
21/11/14,0,26,292.076.559,78,76.757.719,91,0.057
21/11/15,0,26,204.474.518,93,52.468.161,56,0.058
21/11/16,0,24,464.932.527,16,109.956.542,67,0.059
21/11/17,0,24,239.701.999,62,56.905.254,71,0.059
21/11/18,0,22,323.967.645,26,71.532.056,07,0.06
21/11/19,0,23,229.179.438,97,53.375.891,34,0.06
21/11/20,0,23,147.517.458,13,34.371.567,74,0.06
21/11/21,0,23,133.720.139,53,30.153.891,46,0.06
21/11/22,0,22,158.579.701,93,34.808.244,57,0.058
21/11/23,0,23,373.654.997,76,84.670.222,49,0.058
21/11/24,0,22,251.378.365,12,54.549.105,23,0.058
21/11/25,0,22,241.902.116,95,53.436.177,63,0.057
21/11/26,0,20,466.544.938,32,94.055.459,57,0.038
21/11/27,0,20,187.032.695,75,38.322.999,36,0.038
21/11/28,0,21,171.491.689,54,35.550.227,24,0.037
21/11/29,0,21,398.639.243,04,85.707.437,25,0.037
21/11/30,0,21,355.085.720,06,76.236.904,10,0.037
21/12/01,0,21,171.402.297,52,35.874.500,87,0.037
21/12/02,0,21,361.735.596,99,75.783.607,57,0.037
21/12/03,0,20,205.650.078,42,41.109.450,68,0.037
21/12/04,0,18,875.284.516,14,155.888.172,32,0.042
21/12/05,0,17,237.176.316,59,40.604.585,40,0.042
21/12/06,0,18,280.449.023,36,49.807.746,55,0.043
21/12/07,0,18,191.634.274,37,33.765.959,14,0.041
21/12/08,0,18,154.635.859,71,27.679.818,89,0.041
21/12/09,0,17,171.167.695,34,28.944.457,28,0.041
21/12/10,0,16,125.683.654,88,20.624.687,77,0.04
21/12/11,0,17,109.062.931,81,18.420.729,18,0.041
21/12/12,0,17,84.602.890,44,14.357.110,51,0.041
21/12/13,0,16,155.604.545,44,24.476.595,00,0.042
21/12/14,0,19,1.422.980.144,52,271.646.909,59,0.057
21/12/15,0,18,391.861.093,21,70.848.485,65,0.056
21/12/16,0,17,193.396.915,83,33.496.345,82,0.056
21/12/17,0,17,175.363.100,35,29.548.682,41,0.055
21/12/18,0,17,101.910.893,06,17.559.246,87,0.054
