Fecha,Precio_Cierre,Volumen_24h,Cap_Mercado,Volatilidad_30d
20/11/29,0,02,2.264.430,02,42.752,44,0.0
20/11/30,0,02,3.625.341,45,71.056,69,0.0
20/12/01,0,02,4.148.021,65,77.277,64,0.0
20/12/02,0,02,1.993.176,54,38.508,17,0.0
20/12/03,0,02,4.033.365,12,83.813,33,0.0
20/12/04,0,02,5.076.944,49,95.700,40,0.0
20/12/05,0,02,1.877.700,97,36.953,16,0.0
20/12/06,0,02,2.380.290,30,46.558,48,0.0
20/12/07,0,02,1.227.608,53,23.508,70,0.0
20/12/08,0,02,2.371.491,01,41.738,24,0.0
20/12/09,0,02,2.271.687,95,41.072,12,0.0
20/12/10,0,02,1.287.869,32,22.795,29,0.0
20/12/11,0,02,1.548.357,34,27.003,35,0.0
20/12/12,0,02,1.325.440,52,23.659,11,0.0
20/12/13,0,02,1.320.293,41,23.989,73,0.0
20/12/14,0,02,1.512.981,29,27.823,73,0.0
20/12/15,0,02,4.851.163,87,94.355,14,0.0
20/12/16,0,02,3.743.993,51,73.007,87,0.0
20/12/17,0,02,6.135.503,53,116.329,15,0.0
20/12/18,0,02,4.261.298,39,87.569,68,0.0
20/12/19,0,02,3.885.516,41,77.321,78,0.0
20/12/20,0,02,2.853.501,59,54.730,16,0.0
20/12/21,0,02,3.007.220,17,54.370,54,0.0
20/12/22,0,02,1.849.887,78,34.426,41,0.0
20/12/23,0,02,3.629.722,50,55.244,38,0.0
20/12/24,0,02,2.655.690,01,43.579,87,0.0
20/12/25,0,02,2.686.959,54,44.657,27,0.0
20/12/26,0,02,4.614.401,07,88.873,36,0.0
20/12/27,0,02,6.799.466,08,124.566,22,0.0
20/12/28,0,02,4.004.429,59,75.563,59,0.064
20/12/29,0,02,2.871.227,45,52.974,15,0.064
20/12/30,0,02,2.305.683,74,41.686,76,0.064
20/12/31,0,02,2.640.940,98,46.427,74,0.063
21/01/01,0,02,2.491.923,14,44.281,47,0.062
21/01/02,0,02,5.022.307,06,95.624,73,0.061
21/01/03,0,02,5.591.426,97,111.660,80,0.061
21/01/04,0,02,14.533.136,56,358.677,81,0.072
21/01/05,0,02,22.784.374,65,555.938,74,0.072
21/01/06,0,04,54.685.668,19,1.944.075,50,0.096
21/01/07,0,03,40.186.264,73,1.324.941,15,0.098
21/01/08,0,03,22.057.658,90,696.801,44,0.098
21/01/09,0,03,11.556.014,34,386.664,24,0.098
21/01/10,0,03,17.518.575,54,529.761,72,0.101
21/01/11,0,03,13.571.867,48,351.918,52,0.106
21/01/12,0,03,8.140.350,31,212.381,74,0.106
21/01/13,0,03,8.879.113,09,265.663,06,0.108
21/01/14,0,03,10.351.766,71,340.159,05,0.109
21/01/15,0,03,16.806.136,07,571.744,75,0.109
21/01/16,0,03,13.976.062,03,457.156,99,0.108
21/01/17,0,03,11.630.350,08,397.292,76,0.108
21/01/18,0,04,13.656.846,23,493.285,29,0.108
21/01/19,0,03,11.789.349,39,380.678,09,0.11
21/01/20,0,03,12.710.366,59,437.617,92,0.11
21/01/21,0,03,13.216.920,64,378.003,93,0.109
21/01/22,0,03,9.358.892,64,291.903,86,0.109
21/01/23,0,03,15.099.357,52,513.831,14,0.11
21/01/24,0,03,8.761.032,87,289.990,19,0.108
21/01/25,0,03,11.620.254,23,380.330,92,0.107
21/01/26,0,04,56.009.138,75,2.425.195,71,0.117
21/01/27,0,04,54.881.319,18,2.291.295,08,0.117
21/01/28,0,04,24.939.338,43,961.660,89,0.119
21/01/29,0,04,26.921.724,14,1.081.176,44,0.118
21/01/30,0,04,26.574.756,53,1.062.724,51,0.118
21/01/31,0,04,12.394.924,61,474.849,56,0.119
21/02/01,0,04,13.431.616,92,549.353,13,0.119
21/02/02,0,04,8.710.366,73,357.560,55,0.114
21/02/03,0,04,12.329.564,08,540.281,50,0.114
21/02/04,0,05,23.747.384,46,1.124.913,60,0.093
21/02/05,0,05,32.663.607,91,1.790.292,35,0.094
21/02/06,0,05,24.931.191,25,1.308.887,54,0.094
21/02/07,0,07,43.586.298,72,2.896.745,41,0.102
21/02/08,0,07,70.007.982,49,4.983.168,19,0.1
21/02/09,0,10,97.273.744,24,9.595.082,13,0.107
21/02/10,0,12,227.908.122,54,26.403.156,00,0.109
21/02/11,0,12,86.832.273,61,10.709.024,30,0.108
21/02/12,0,12,55.895.187,63,6.747.108,10,0.108
21/02/13,0,11,51.314.618,90,5.721.580,01,0.111
21/02/14,0,10,45.667.668,79,4.567.680,23,0.113
21/02/15,0,11,82.506.590,80,8.842.231,34,0.113
21/02/16,0,11,49.852.533,03,5.433.427,57,0.113
21/02/17,0,11,55.580.969,62,6.232.294,12,0.11
21/02/18,0,12,72.899.482,38,8.903.942,78,0.11
21/02/19,0,15,100.661.952,60,15.428.457,48,0.106
21/02/20,0,14,260.674.198,81,37.649.174,53,0.108
21/02/21,0,16,130.498.648,79,21.181.235,68,0.108
21/02/22,0,15,119.623.098,65,18.203.046,92,0.11
21/02/23,0,14,111.437.491,10,15.235.733,78,0.113
21/02/24,0,16,117.288.403,03,18.789.602,17,0.106
21/02/25,0,18,242.639.835,75,42.617.260,75,0.105
21/02/26,0,19,202.067.225,50,38.465.517,05,0.103
21/02/27,0,20,208.931.402,46,41.180.379,43,0.103
21/02/28,0,23,210.981.964,84,49.137.699,61,0.104
21/03/01,0,25,215.985.392,64,54.017.946,70,0.102
21/03/02,0,23,114.357.176,05,26.604.053,44,0.105
21/03/03,0,22,75.490.900,24,16.835.980,57,0.106
21/03/04,0,20,84.972.595,81,16.890.002,87,0.111
21/03/05,0,21,81.395.835,77,17.282.777,81,0.111
21/03/06,0,21,48.647.334,27,10.320.531,97,0.11
21/03/07,0,21,34.473.453,71,7.320.437,90,0.109
21/03/08,0,22,38.718.700,16,8.419.768,54,0.103
21/03/09,0,30,239.121.021,41,71.497.185,40,0.115
21/03/10,0,29,268.081.812,90,76.880.502,30,0.103
21/03/11,0,41,533.201.917,57,217.994.271,98,0.116
21/03/12,0,41,493.355.769,68,204.022.344,99,0.117
21/03/13,0,42,232.342.988,17,98.685.360,80,0.116
21/03/14,0,38,150.295.334,37,57.176.854,05,0.117
21/03/15,0,39,168.502.735,11,65.901.419,70,0.114
21/03/16,0,37,115.546.473,17,43.069.947,87,0.115
21/03/17,0,40,168.482.060,24,67.529.294,57,0.115
21/03/18,0,39,90.677.544,41,35.290.793,51,0.116
21/03/19,0,41,71.614.401,32,29.355.459,25,0.116
21/03/20,0,38,60.078.732,71,22.995.735,73,0.112
21/03/21,0,38,58.216.415,40,22.131.552,48,0.111
21/03/22,0,35,55.067.401,56,19.050.016,90,0.112
21/03/23,0,33,50.404.678,17,16.626.991,19,0.111
21/03/24,0,32,93.400.578,87,30.087.128,47,0.109
21/03/25,0,30,61.082.646,76,18.372.438,49,0.108
21/03/26,0,34,54.093.432,56,18.212.176,87,0.108
21/03/27,0,33,54.486.127,88,18.086.670,15,0.108
21/03/28,0,35,56.015.701,58,19.394.876,52,0.108
21/03/29,0,38,151.259.038,50,58.168.175,85,0.105
21/03/30,0,37,66.670.896,70,24.749.570,27,0.105
21/03/31,0,36,73.761.868,12,26.550.584,43,0.104
21/04/01,0,36,52.873.299,25,19.215.743,15,0.104
21/04/02,0,38,71.824.617,87,27.472.198,09,0.101
21/04/03,0,35,66.337.241,20,23.306.926,32,0.102
21/04/04,0,36,40.586.882,11,14.640.500,11,0.102
21/04/05,0,37,54.559.227,12,20.192.915,55,0.102
21/04/06,0,37,84.080.749,37,31.468.061,26,0.102
21/04/07,0,34,78.189.962,69,26.393.021,91,0.088
21/04/08,0,36,41.918.163,61,14.918.674,43,0.088
21/04/09,0,37,49.068.865,87,18.014.652,73,0.059
21/04/10,0,36,42.074.723,26,15.052.232,25,0.059
21/04/11,0,37,30.310.043,85,11.190.468,19,0.059
21/04/12,0,36,32.170.940,70,11.495.320,53,0.056
21/04/13,0,42,174.372.691,17,73.726.517,55,0.063
21/04/14,0,41,134.288.182,17,55.563.078,26,0.063
21/04/15,0,44,127.668.337,61,56.125.554,58,0.063
21/04/16,0,44,111.667.043,30,48.610.897,29,0.062
21/04/17,0,40,60.678.769,63,24.383.763,58,0.063
21/04/18,0,36,102.486.988,70,37.232.498,12,0.065
21/04/19,0,33,59.250.526,46,19.280.121,31,0.068
21/04/20,0,34,55.779.753,86,19.091.736,35,0.066
21/04/21,0,36,65.265.465,20,23.276.275,51,0.066
21/04/22,0,35,209.307.361,48,73.108.968,29,0.066
21/04/23,0,38,118.939.081,18,45.375.259,47,0.067
21/04/24,0,35,53.793.281,88,19.054.118,37,0.065
21/04/25,0,38,85.616.788,03,32.899.106,97,0.067
21/04/26,0,54,548.932.921,35,294.755.021,45,0.09
21/04/27,0,83,766.562.647,53,635.020.497,22,0.117
21/04/28,0,78,1.428.474.910,63,1.109.925.005,56,0.118
21/04/29,0,89,992.801.635,23,885.539.346,56,0.119
21/04/30,0,82,691.289.176,85,567.313.375,88,0.121
21/05/01,0,79,316.836.886,64,248.815.175,45,0.121
21/05/02,0,82,246.364.794,02,202.344.332,63,0.119
21/05/03,0,79,246.841.596,29,196.194.637,56,0.12
21/05/04,0,70,227.601.691,02,160.174.690,05,0.123
21/05/05,0,81,244.279.433,82,197.812.599,92,0.125
21/05/06,0,76,149.708.884,96,113.967.385,77,0.124
21/05/07,0,75,153.679.715,34,115.262.860,10,0.124
21/05/08,0,85,200.159.153,43,169.911.102,16,0.125
21/05/09,0,97,998.767.265,69,968.254.925,73,0.126
21/05/10,0,87,396.494.423,13,346.813.671,91,0.128
21/05/11,1,06,465.286.524,45,494.799.648,70,0.131
21/05/12,1,05,850.914.561,80,894.294.186,16,0.129
21/05/13,1,05,620.445.585,29,653.738.695,40,0.129
21/05/14,1,47,957.643.476,96,1.411.336.650,61,0.14
21/05/15,1,60,1.805.661.855,71,2.880.048.716,48,0.14
21/05/16,1,72,952.283.376,64,1.642.146.023,19,0.138
21/05/17,1,73,943.962.279,01,1.630.015.184,15,0.136
21/05/18,2,44,2.664.490.309,46,6.504.660.323,06,0.142
21/05/19,1,62,4.105.367.894,92,6.649.957.023,56,0.167
21/05/20,1,83,2.083.222.195,68,3.818.317.130,23,0.167
21/05/21,1,48,1.464.737.369,52,2.172.937.887,69,0.174
21/05/22,1,19,1.028.112.531,19,1.224.173.590,89,0.18
21/05/23,1,07,1.317.216.041,20,1.413.504.533,81,0.181
21/05/24,1,75,3.470.132.411,75,6.067.908.236,52,0.199
21/05/25,1,93,2.416.797.573,40,4.675.609.089,42,0.192
21/05/26,2,21,3.265.620.613,96,7.205.461.259,88,0.178
21/05/27,2,04,2.182.273.654,72,4.445.378.725,62,0.178
21/05/28,1,82,2.186.737.197,20,3.974.591.662,26,0.179
21/05/29,1,70,1.462.828.045,74,2.480.268.836,40,0.179
21/05/30,1,86,1.681.369.847,65,3.134.695.502,87,0.179
21/05/31,1,87,1.251.737.183,07,2.342.325.721,20,0.179
21/06/01,1,82,917.419.378,90,1.674.152.753,59,0.179
21/06/02,1,80,661.190.025,87,1.189.877.570,56,0.177
21/06/03,1,82,566.256.409,40,1.033.044.217,93,0.176
21/06/04,1,63,879.582.801,77,1.433.931.066,76,0.177
21/06/05,1,53,534.660.529,95,816.239.498,05,0.178
21/06/06,1,58,339.396.584,35,536.888.062,82,0.177
21/06/07,1,48,731.758.626,15,1.086.500.572,94,0.176
21/06/08,1,48,890.528.552,08,1.317.367.792,37,0.175
21/06/09,1,49,656.302.943,48,978.107.965,76,0.171
21/06/10,1,36,390.200.965,86,531.789.288,33,0.172
21/06/11,1,25,327.808.008,03,409.989.475,64,0.173
21/06/12,1,34,543.244.708,32,726.464.851,10,0.162
21/06/13,1,47,541.894.864,82,794.640.048,71,0.162
21/06/14,1,55,560.866.632,36,867.868.200,91,0.162
21/06/15,1,63,832.822.413,42,1.356.401.208,29,0.162
21/06/16,1,48,552.349.414,87,816.703.844,83,0.149
21/06/17,1,50,399.639.419,12,600.753.960,39,0.129
21/06/18,1,38,446.876.439,30,616.689.486,23,0.128
21/06/19,1,36,321.715.645,72,436.928.452,76,0.122
21/06/20,1,40,350.484.314,25,490.026.139,12,0.115
21/06/21,1,10,598.733.158,81,657.450.919,69,0.122
21/06/22,1,08,948.027.311,38,1.020.039.465,95,0.08
21/06/23,1,18,511.881.736,99,602.208.388,30,0.08
21/06/24,1,20,314.338.960,08,377.920.301,53,0.075
21/06/25,1,04,346.860.646,23,360.402.085,86,0.078
21/06/26,1,08,247.698.708,13,266.769.031,67,0.076
21/06/27,1,11,226.265.377,72,252.005.327,09,0.076
21/06/28,1,12,244.609.639,14,274.195.175,00,0.074
21/06/29,1,17,338.261.720,96,396.419.058,64,0.074
21/06/30,1,17,246.053.084,05,287.581.923,57,0.074
21/07/01,1,07,166.424.367,14,178.531.739,85,0.076
21/07/02,1,10,135.665.688,66,149.589.058,29,0.076
21/07/03,1,12,132.981.490,54,148.675.966,05,0.074
21/07/04,1,15,151.639.385,31,173.980.415,95,0.073
21/07/05,1,10,142.075.938,69,156.373.040,40,0.073
21/07/06,1,13,157.510.951,29,178.031.478,03,0.073
21/07/07,1,13,175.910.436,29,198.426.972,14,0.073
21/07/08,1,04,158.860.224,95,165.487.873,54,0.074
21/07/09,1,05,116.076.124,72,122.112.083,21,0.072
21/07/10,1,03,81.069.098,49,83.517.385,26,0.071
21/07/11,1,04,59.905.739,66,62.440.351,50,0.07
21/07/12,0,99,116.052.061,89,115.420.738,67,0.067
21/07/13,0,95,100.530.233,20,95.073.452,14,0.067
21/07/14,0,93,144.438.285,44,134.268.385,77,0.065
21/07/15,0,88,104.285.386,31,91.680.411,67,0.064
21/07/16,0,81,103.741.690,11,84.185.344,11,0.065
21/07/17,0,80,102.574.059,23,82.188.490,70,0.064
21/07/18,0,79,96.094.385,15,76.270.113,50,0.064
21/07/19,0,73,91.786.560,56,67.265.780,90,0.064
21/07/20,0,69,251.912.832,44,173.547.788,53,0.049
21/07/21,0,89,596.767.632,64,530.126.591,11,0.07
21/07/22,0,88,378.446.517,00,333.267.571,80,0.067
21/07/23,0,95,283.502.201,73,268.918.848,47,0.069
21/07/24,0,95,225.196.971,49,213.563.295,94,0.064
21/07/25,0,94,165.129.030,91,155.072.672,93,0.063
21/07/26,1,01,639.487.836,97,648.459.851,32,0.065
21/07/27,1,04,349.673.382,35,363.660.317,64,0.065
21/07/28,1,02,205.031.768,37,208.728.491,15,0.064
21/07/29,1,03,115.976.347,01,119.216.726,15,0.064
21/07/30,1,07,181.626.803,46,193.605.091,15,0.063
21/07/31,1,08,157.064.863,49,170.016.432,13,0.063
21/08/01,1,05,236.668.490,05,248.367.013,52,0.063
21/08/02,1,05,141.557.097,01,147.983.789,22,0.063
21/08/03,1,02,111.880.968,03,114.397.171,00,0.062
21/08/04,1,05,117.364.997,17,123.687.449,56,0.062
21/08/05,1,07,144.707.902,61,154.197.846,86,0.063
21/08/06,1,08,127.347.294,34,137.653.510,87,0.061
21/08/07,1,17,317.024.563,90,369.707.705,93,0.062
21/08/08,1,08,186.372.988,75,201.523.249,00,0.064
21/08/09,1,13,190.295.205,66,214.327.587,19,0.064
21/08/10,1,16,226.869.072,35,262.285.603,23,0.064
21/08/11,1,37,644.861.436,85,884.201.759,14,0.07
21/08/12,1,32,497.628.515,35,657.740.490,17,0.07
21/08/13,1,51,420.668.682,51,635.525.212,10,0.072
21/08/14,1,44,300.710.949,24,433.504.904,42,0.071
21/08/15,1,47,235.544.572,50,345.463.802,70,0.07
21/08/16,1,42,375.336.418,62,532.838.839,97,0.071
21/08/17,1,35,356.880.741,12,481.781.862,90,0.07
21/08/18,1,33,279.317.102,97,372.508.461,21,0.068
21/08/19,1,47,229.015.151,78,336.780.521,60,0.055
21/08/20,1,55,351.271.525,03,544.316.304,33,0.055
21/08/21,1,58,426.229.904,51,674.824.234,01,0.054
21/08/22,1,62,264.746.854,61,429.681.497,57,0.054
21/08/23,1,62,245.022.116,98,398.116.836,12,0.053
21/08/24,1,47,258.650.411,21,381.175.697,51,0.056
21/08/25,1,53,194.773.893,52,297.491.801,74,0.056
21/08/26,1,37,204.490.387,63,280.560.811,83,0.06
21/08/27,1,52,205.121.627,97,311.374.631,26,0.063
21/08/28,1,46,115.379.983,93,168.224.016,57,0.063
21/08/29,1,42,121.836.813,12,172.764.601,00,0.063
21/08/30,1,32,201.980.400,92,266.412.148,81,0.065
21/08/31,1,34,242.763.590,65,324.332.157,11,0.065
21/09/01,1,47,373.057.183,41,548.394.059,61,0.066
21/09/02,1,45,212.141.996,61,306.545.185,11,0.067
21/09/03,1,46,178.556.357,63,260.156.613,07,0.067
21/09/04,1,74,518.306.903,66,901.335.705,46,0.073
21/09/05,1,68,475.826.953,56,799.389.281,99,0.073
21/09/06,1,64,306.754.165,46,503.997.093,85,0.071
21/09/07,1,36,795.011.093,08,1.082.805.108,77,0.08
21/09/08,1,33,364.596.628,21,486.371.902,03,0.08
21/09/09,1,37,288.163.497,75,393.919.501,43,0.074
21/09/10,1,30,282.346.976,66,368.180.457,56,0.074
21/09/11,1,32,140.076.036,74,184.340.064,35,0.07
21/09/12,1,33,145.010.065,59,192.573.367,10,0.069
21/09/13,1,25,183.916.187,59,229.527.402,12,0.07
21/09/14,1,32,169.886.601,44,223.910.540,70,0.07
21/09/15,1,42,147.169.273,87,208.391.691,80,0.071
21/09/16,1,38,257.494.304,32,356.372.117,18,0.071
21/09/17,1,42,184.880.753,55,262.900.431,55,0.069
21/09/18,1,37,137.838.111,88,188.286.860,82,0.069
21/09/19,1,31,87.654.589,47,115.265.785,15,0.069
21/09/20,1,14,265.361.740,24,301.185.575,17,0.073
21/09/21,1,05,236.478.230,83,247.592.707,67,0.074
21/09/22,1,23,182.396.234,31,224.347.368,20,0.079
21/09/23,1,23,112.258.701,93,137.516.909,86,0.079
21/09/24,1,13,167.224.244,90,188.294.499,76,0.078
21/09/25,1,12,82.490.068,47,92.471.366,76,0.075
21/09/26,1,12,126.041.510,21,141.544.615,96,0.075
21/09/27,1,08,89.978.349,67,97.536.531,04,0.075
21/09/28,1,05,75.322.513,57,79.088.639,25,0.074
21/09/29,1,10,79.857.542,05,87.763.438,71,0.075
21/09/30,1,13,89.433.449,47,100.880.931,00,0.072
21/10/01,1,27,154.822.788,06,196.005.649,69,0.076
21/10/02,1,29,120.546.449,68,155.746.012,99,0.076
21/10/03,1,33,132.611.243,36,175.842.508,69,0.068
21/10/04,1,27,142.395.816,88,181.554.666,53,0.068
21/10/05,1,31,110.906.323,26,145.841.815,08,0.069
21/10/06,1,26,151.244.914,83,190.114.857,94,0.06
21/10/07,1,28,118.118.950,89,150.719.781,34,0.06
21/10/08,1,34,255.219.377,66,343.014.843,57,0.061
21/10/09,1,35,92.604.421,91,125.201.178,43,0.06
21/10/10,1,24,91.499.432,29,113.825.293,77,0.062
21/10/11,1,24,81.017.466,35,100.623.693,21,0.062
21/10/12,1,22,99.348.685,42,121.503.442,27,0.061
21/10/13,1,24,86.051.816,67,106.790.304,49,0.06
21/10/14,1,26,85.404.464,83,107.951.243,54,0.059
21/10/15,1,59,1.083.600.369,99,1.727.258.989,77,0.073
21/10/16,1,51,300.437.549,26,452.759.386,73,0.073
21/10/17,1,46,144.072.367,83,209.913.439,92,0.073
21/10/18,1,48,298.885.258,57,442.051.297,43,0.073
21/10/19,1,47,121.585.757,19,178.974.234,58,0.067
21/10/20,1,53,157.384.364,53,241.427.615,19,0.065
21/10/21,1,50,211.982.684,56,319.033.940,27,0.059
21/10/22,1,52,161.195.953,98,244.534.262,19,0.059
21/10/23,1,64,270.126.168,55,443.277.042,60,0.058
21/10/24,1,57,173.921.260,26,273.230.299,87,0.059
21/10/25,1,67,177.675.658,37,297.251.376,46,0.059
21/10/26,1,73,392.702.771,38,680.946.605,57,0.059
21/10/27,1,76,722.796.513,70,1.269.953.474,56,0.058
21/10/28,2,13,802.716.879,66,1.712.997.821,20,0.066
21/10/29,2,02,543.304.288,84,1.098.561.272,04,0.068
21/10/30,1,87,256.254.373,82,478.939.424,68,0.067
21/10/31,1,94,269.536.709,08,522.631.678,90,0.068
21/11/01,1,90,208.308.318,02,396.202.420,88,0.068
21/11/02,1,94,221.899.195,98,430.262.541,01,0.067
21/11/03,2,04,395.129.562,12,805.669.177,16,0.067
21/11/04,1,92,195.294.608,51,374.184.469,90,0.068
21/11/05,1,90,119.482.290,22,226.538.422,25,0.068
21/11/06,1,88,98.013.811,84,184.560.007,69,0.068
21/11/07,1,89,94.628.102,75,178.468.601,79,0.068
21/11/08,1,89,200.532.590,54,379.608.193,90,0.065
21/11/09,1,77,335.535.563,90,595.575.625,92,0.067
21/11/10,1,70,328.663.728,41,558.728.338,29,0.068
21/11/11,1,75,144.467.440,82,253.395.891,21,0.068
21/11/12,1,72,129.212.603,58,221.599.615,15,0.068
21/11/13,1,75,78.230.848,56,136.903.984,99,0.054
21/11/14,1,73,74.985.472,14,129.574.895,85,0.053
21/11/15,1,69,85.300.702,99,144.499.390,86,0.052
21/11/16,1,56,209.794.910,34,327.070.265,21,0.055
21/11/17,1,64,134.232.670,15,219.738.881,04,0.055
21/11/18,1,49,154.771.929,13,231.229.262,12,0.057
21/11/19,1,62,98.694.099,52,160.081.829,43,0.059
21/11/20,1,66,93.467.078,26,155.529.218,22,0.059
21/11/21,1,60,65.256.005,14,104.279.096,21,0.058
21/11/22,1,56,92.759.160,57,144.611.531,33,0.058
21/11/23,1,75,172.050.269,73,301.260.022,29,0.061
21/11/24,1,69,222.609.344,88,375.319.355,47,0.061
21/11/25,1,93,277.077.661,16,533.374.497,74,0.065
21/11/26,1,64,308.904.748,58,506.603.787,67,0.061
21/11/27,1,61,94.961.596,63,153.173.055,36,0.061
21/11/28,1,65,118.934.403,92,196.479.635,27,0.06
21/11/29,1,82,145.436.066,37,264.111.896,53,0.062
21/11/30,1,78,223.987.169,67,399.817.097,87,0.062
21/12/01,2,00,465.389.291,37,933.105.529,20,0.065
21/12/02,2,12,706.092.806,11,1.499.035.027,37,0.066
21/12/03,2,27,902.987.473,79,2.049.781.565,51,0.066
21/12/04,1,98,928.601.763,00,1.833.988.481,92,0.071
21/12/05,2,05,634.901.759,86,1.302.183.509,47,0.071
21/12/06,2,28,834.055.923,97,1.899.145.338,88,0.073
21/12/07,2,34,1.040.290.904,95,2.438.441.881,21,0.073
21/12/08,2,42,950.361.031,39,2.300.824.056,98,0.072
21/12/09,2,08,742.699.346,36,1.548.528.137,17,0.077
21/12/10,2,09,730.950.303,68,1.529.148.035,30,0.077
21/12/11,2,14,346.281.759,51,740.696.683,59,0.077
21/12/12,2,08,198.000.563,79,412.633.174,93,0.077
21/12/13,1,82,390.487.512,29,709.515.809,83,0.082
21/12/14,1,94,298.115.836,47,578.344.722,75,0.082
21/12/15,2,13,520.674.345,99,1.108.515.682,61,0.082
21/12/16,2,07,343.689.148,27,711.436.536,93,0.082
21/12/17,2,13,309.648.301,83,658.621.938,00,0.08
21/12/18,2,23,268.682.933,31,600.237.673,01,0.079
21/12/19,2,22,233.305.171,94,518.404.092,05,0.079
21/12/20,2,13,262.248.592,81,558.589.502,69,0.079
21/12/21,2,37,340.736.398,92,808.226.738,24,0.081
21/12/22,2,50,547.865.077,36,1.370.210.558,47,0.079
21/12/23,2,68,588.009.016,07,1.577.628.190,12,0.079
21/12/24,2,47,292.135.628,23,720.698.594,83,0.078
21/12/25,2,64,222.754.838,81,587.850.019,61,0.072
21/12/26,2,88,488.095.314,52,1.403.762.124,56,0.073
21/12/27,2,73,294.616.236,48,803.713.093,13,0.074
21/12/28,2,49,416.763.807,39,1.038.575.408,01,0.075
21/12/29,2,47,356.632.381,96,882.308.512,96,0.075
21/12/30,2,55,272.597.718,19,695.941.974,55,0.072
21/12/31,2,52,264.754.055,82,668.239.236,89,0.072
22/01/01,2,57,131.097.147,87,337.181.864,31,0.071
22/01/02,2,55,124.377.674,54,317.163.070,08,0.065
22/01/03,2,43,161.778.141,97,393.444.441,28,0.066
22/01/04,2,37,182.892.650,08,432.541.117,45,0.063
22/01/05,2,18,264.804.541,47,577.803.509,48,0.065
22/01/06,2,25,259.085.533,88,583.201.536,77,0.065
22/01/07,2,05,254.895.011,68,523.299.458,98,0.061
22/01/08,1,99,167.644.714,82,332.774.758,91,0.061
22/01/09,2,11,135.305.006,17,286.034.783,03,0.062
22/01/10,2,07,214.051.182,40,443.299.998,75,0.062
22/01/11,2,36,299.455.676,83,706.715.397,32,0.061
22/01/12,2,40,249.034.763,21,597.185.362,17,0.06
22/01/13,2,27,226.402.907,29,512.802.585,02,0.059
22/01/14,2,33,184.074.507,97,429.629.901,61,0.059
22/01/15,2,35,127.414.017,31,298.913.284,60,0.059
22/01/16,2,33,115.869.595,83,270.207.897,49,0.058
22/01/17,2,22,265.763.269,99,589.728.696,11,0.059
22/01/18,2,12,236.804.044,23,502.261.377,82,0.059
22/01/19,2,03,192.206.020,10,390.178.220,80,0.056
22/01/20,1,96,192.004.602,56,376.329.021,02,0.055
22/01/21,1,70,373.938.339,65,635.321.239,07,0.058
22/01/22,1,54,400.754.989,57,615.559.663,97,0.059
22/01/23,1,62,197.308.890,50,319.048.475,94,0.058
22/01/24,1,51,320.777.352,37,483.090.692,67,0.056
22/01/25,1,56,200.816.467,31,313.072.872,53,0.056
22/01/26,1,59,343.969.788,01,546.911.962,93,0.055
22/01/27,1,59,214.492.059,12,340.827.881,94,0.055
22/01/28,1,67,186.260.518,75,311.613.847,87,0.056
22/01/29,1,70,101.047.242,72,171.376.123,65,0.056
22/01/30,1,60,99.978.189,44,160.365.015,86,0.056
22/01/31,1,64,107.807.686,44,176.912.413,44,0.057
22/02/01,1,65,107.209.047,17,176.573.300,69,0.056
22/02/02,1,54,94.785.223,36,145.779.673,52,0.057
22/02/03,1,56,95.206.576,17,148.141.432,52,0.056
22/02/04,1,69,116.747.423,88,197.770.136,06,0.058
22/02/05,1,71,111.044.679,65,189.997.446,89,0.056
22/02/06,1,74,79.126.698,50,137.522.202,00,0.056
22/02/07,2,02,327.696.751,08,661.292.043,67,0.062
22/02/08,1,94,258.391.627,80,501.538.149,56,0.062
22/02/09,2,04,183.681.820,15,374.159.867,64,0.058
22/02/10,1,90,250.743.109,16,475.408.934,98,0.059
22/02/11,1,72,211.277.231,41,362.551.729,10,0.06
22/02/12,1,70,113.239.383,80,192.620.191,85,0.06
22/02/13,1,66,66.443.749,31,110.230.180,10,0.06
22/02/14,1,66,112.205.537,62,185.812.370,30,0.06
22/02/15,1,87,140.546.416,16,262.962.344,63,0.064
22/02/16,1,84,143.526.425,87,263.514.517,89,0.064
22/02/17,1,66,135.097.933,05,224.397.666,79,0.066
22/02/18,1,59,118.592.270,09,188.917.486,25,0.066
22/02/19,1,63,70.575.805,56,115.179.714,67,0.061
22/02/20,1,51,107.741.186,93,162.904.674,64,0.06
22/02/21,1,41,205.801.397,48,289.150.963,46,0.06
22/02/22,1,46,162.179.882,86,237.106.988,75,0.06
22/02/23,1,44,179.395.820,84,257.612.398,72,0.059
22/02/24,1,44,367.906.659,51,530.153.496,36,0.059
22/02/25,1,55,184.584.973,95,286.291.294,60,0.061
22/02/26,1,52,108.699.862,06,164.788.990,88,0.06
22/02/27,1,45,124.895.915,29,181.473.764,91,0.06
22/02/28,1,61,135.244.621,78,218.284.819,56,0.063
22/03/01,1,62,181.565.593,39,294.317.826,89,0.063
22/03/02,1,64,175.620.449,24,287.490.675,40,0.063
22/03/03,1,59,120.342.787,48,190.863.660,94,0.062
22/03/04,1,48,118.152.251,58,174.629.027,83,0.063
22/03/05,1,51,62.302.818,67,93.952.650,55,0.061
22/03/06,1,44,66.014.445,71,94.730.729,60,0.061
22/03/07,1,41,122.316.853,03,172.589.079,63,0.061
22/03/08,1,45,97.801.065,15,141.518.141,27,0.054
